Age,Country,Streaming Platform,Top Genre,Minutes Streamed Per Day,Number of Songs Liked,Most Played Artist,Subscription Type,Discover Weekly Engagement (%),Repeat Song Rate (%)
-0.19659239215225155,0.5377654290553169,-1.4667157359227148,1.560090392621462,-0.5398144290220372,-1.7064809366624503,1.5690413291678167,0.9937694097483342,0.21666009777321302,0.6091641861796467
0.09112572121944051,-0.8508562154692054,0.28024097187605235,-0.8750029663584523,0.048954002657309294,1.1494717174962243,0.1698683450973099,0.9937694097483342,-0.7404444984073114,-0.22492869812399288
-1.4193943739819428,1.5792316624487086,-0.8843968333231258,1.2122199127671884,-1.3248390045944993,1.026193185662037,1.21924808315019,0.9937694097483342,0.45484961580542327,-0.29762059195157275
0.6665619479628246,1.232076251317578,0.28024097187605235,-0.8750029663584523,1.3015299798574878,1.409726395812842,-1.5790978849908237,0.9937694097483342,-1.6858134796482924,1.6431597785091312
0.30691430624820953,-1.5451670377314666,1.4448787770752305,-0.5271324865041789,1.3823413332252412,1.409726395812842,1.5690413291678167,0.9937694097483342,-0.2062566924555111,1.2517418886683167
-1.4193943739819428,-0.5037008043380748,0.8625598744756414,1.2122199127671884,0.2740713441817653,-0.4189051597276042,-0.5297181469379435,0.9937694097483342,0.881678277680662,1.1632068897757513
0.09112572121944051,1.232076251317578,-0.8843968333231258,1.2122199127671884,-0.04340182976298037,-0.04222075690092049,1.5690413291678167,-1.0062696538961122,-0.1953903823263044,-1.3814753678679224
-0.5562400338668666,1.5792316624487086,-0.3020779307235367,1.560090392621462,-1.1632162978589926,-0.03537194957679897,0.1698683450973099,-1.0062696538961122,0.2453471565143185,1.0411217860396882
-0.7720286188956357,0.1906100179241863,0.28024097187605235,1.2122199127671884,-0.5571311476008416,-0.7202526819889512,-1.5790978849908237,0.9937694097483342,1.5197480084676778,-0.7980763225337565
-0.26852192049517454,1.5792316624487086,-1.4667157359227148,-0.8750029663584523,-0.21079677602475538,1.2042621760891965,-1.5790978849908237,-1.0062696538961122,1.6766575267334223,-1.2565944220615675
-0.26852192049517454,1.232076251317578,-1.4667157359227148,-1.5707439260669993,1.3477078960676327,1.1768669467927104,-1.5790978849908237,0.9937694097483342,-1.21986610130791,1.1371123637863643
0.3788438345911326,-1.198011626600336,0.8625598744756414,1.560090392621462,0.0547262421835774,0.34816126057400626,-0.8795113929555702,-1.0062696538961122,-0.2984030023511836,0.464712345881251
0.45077336293405557,-0.15654539320694427,0.28024097187605235,-1.5707439260669993,-0.4012806803916028,-0.3572658938105105,-0.8795113929555702,-1.0062696538961122,-0.9143054604746182,0.6119600282499384
-0.9878172039244048,0.1906100179241863,-0.8843968333231258,-0.5271324865041789,1.1110460754906404,-0.2613825912728092,0.1698683450973099,0.9937694097483342,0.7864894009488109,0.2727311903878994
1.3139277030491316,0.8849208401864475,0.8625598744756414,0.1686084732043681,0.8628397758611119,0.9714027270690648,0.8694548371325633,-1.0062696538961122,1.629280414570081,-0.9015224791345432
0.23498477790528655,1.5792316624487086,-0.8843968333231258,1.560090392621462,0.5222776438112938,-0.20659213267983703,-1.229304638973197,0.9937694097483342,0.6791302568722489,-0.5972416671511483
0.45077336293405557,-1.198011626600336,1.4448787770752305,0.864349432912915,-1.2151664535954054,-1.007902589602055,-0.8795113929555702,0.9937694097483342,1.1624637314193622,1.0145612863719184
-1.1316762606102506,0.8849208401864475,0.28024097187605235,-1.2228734462127258,-1.347927962699572,1.183715754116832,0.8694548371325633,0.9937694097483342,-0.715234658907552,-0.5231518522884229
0.3788438345911326,-1.198011626600336,-1.4667157359227148,-1.5707439260669993,-1.0997216630700433,-1.295552497215159,-0.8795113929555702,0.9937694097483342,0.05410009824028102,0.6958352903586842
1.6016458164208238,0.1906100179241863,1.4448787770752305,0.864349432912915,1.1572239917007852,0.3550100678981278,-1.229304638973197,-1.0062696538961122,-0.07586097090503094,0.43162821471613455
-0.4843105055239436,-0.5037008043380748,-0.3020779307235367,0.864349432912915,-1.2093942140691374,1.396028781164599,0.5196615911149366,-1.0062696538961122,-0.41315123731560616,1.2191237311815821
0.16305524956236353,-1.5451670377314666,1.4448787770752305,1.2122199127671884,-0.9092377587031959,-1.466772680318197,0.8694548371325633,0.9937694097483342,1.1003084374803003,1.4954461224620619
0.7384914763057476,-0.8508562154692054,-0.8843968333231258,1.560090392621462,-0.2338857341298278,1.628888230184731,-1.229304638973197,0.9937694097483342,0.00454972405109854,0.36126618928046444
-0.26852192049517454,-1.198011626600336,1.4448787770752305,0.864349432912915,0.42992181139100416,-1.2613084605945515,-0.5297181469379435,-1.0062696538961122,-0.5439816112712544,-1.6894839692783725
1.4577867597349778,-1.198011626600336,-1.4667157359227148,1.2122199127671884,0.8628397758611119,1.3138430932751408,1.21924808315019,-1.0062696538961122,1.708387152310706,0.31187297937198066
0.3788438345911326,-0.5037008043380748,0.28024097187605235,-0.5271324865041789,1.6247753933285016,-0.9394145163608398,1.21924808315019,-1.0062696538961122,-1.6466947631831483,0.7941557364972696
-0.8439581472385587,-0.8508562154692054,-0.8843968333231258,-0.1792620066499054,-1.7115790528544623,0.8481241952348774,-0.17992490092031682,0.9937694097483342,1.2619991322028956,-1.4872513928606188
-1.6351829590107119,-1.198011626600336,-0.8843968333231258,1.560090392621462,-0.15884662028834245,-1.1791227727050932,0.1698683450973099,-1.0062696538961122,-0.027179901526184824,0.17301282321416817
-0.4843105055239436,-1.198011626600336,-0.8843968333231258,-0.8750029663584523,-0.7360705729151529,0.6769040121318394,1.5690413291678167,0.9937694097483342,-0.24581006132582325,1.697212725201434
-0.19659239215225155,-0.5037008043380748,-1.4667157359227148,0.864349432912915,0.7127615481781412,1.0741348369308876,1.5690413291678167,0.9937694097483342,0.294897530703501,-1.3348780000297302
-1.0597467322673277,-0.8508562154692054,-0.3020779307235367,-0.8750029663584523,1.4342914889616543,0.9303098831243356,-0.17992490092031682,0.9937694097483342,0.06192384153330981,0.1702169811438765
0.3788438345911326,-1.5451670377314666,-0.3020779307235367,0.5164789530586416,0.3606549370757869,0.09475538958150995,-0.17992490092031682,-1.0062696538961122,-0.839110594380508,0.7657313421159724
-0.3404514488380976,0.1906100179241863,1.4448787770752305,1.560090392621462,-1.0419992678073624,1.382331166516356,0.5196615911149366,-1.0062696538961122,0.41703485655578415,0.494534661297694
0.45077336293405557,1.5792316624487086,0.28024097187605235,-0.1792620066499054,1.5266473213819438,-0.11070883014213571,0.8694548371325633,0.9937694097483342,-0.731751450303946,-0.9877276096351987
1.2419981747062088,-1.5451670377314666,-0.3020779307235367,-1.2228734462127258,0.7531672248620179,1.3343895152475054,0.5196615911149366,0.9937694097483342,0.21535614055770816,-1.5529536815124696
-1.1316762606102506,-1.198011626600336,-1.4667157359227148,1.2122199127671884,1.2668965426998793,1.5946441935641233,-1.229304638973197,-1.0062696538961122,-0.31187722691139996,1.0905149959481721
1.5297162880779007,1.232076251317578,1.4448787770752305,0.1686084732043681,-0.528269949969501,-0.7407991039613158,0.1698683450973099,-1.0062696538961122,1.415431431227294,0.5807397917983496
1.3858572313920547,1.232076251317578,1.4448787770752305,-1.5707439260669993,0.8686120153873801,0.09475538958150995,-0.17992490092031682,0.9937694097483342,0.7595409518283788,0.7060867112830864
-0.26852192049517454,0.5377654290553169,1.4448787770752305,0.1686084732043681,0.45301076949607655,-0.30247543521753834,-0.8795113929555702,-1.0062696538961122,0.4322476907366736,-1.1177342659037548
0.9542800613345167,1.232076251317578,0.28024097187605235,-0.1792620066499054,-1.2324831721742098,0.7933337366419052,0.8694548371325633,-1.0062696538961122,0.20014330637681876,-0.1592264094721421
0.0191961928765175,-0.5037008043380748,-1.4667157359227148,-1.5707439260669993,0.18171551176147568,1.1357741028479813,1.21924808315019,0.9937694097483342,-1.4228487745214906,-0.7258504023845587
-0.7000990905527127,1.5792316624487086,-0.3020779307235367,0.1686084732043681,-0.7649317705464933,-1.3982846070769819,0.5196615911149366,0.9937694097483342,-0.19973690637798683,-0.24682946100794315
-0.05273333546640552,-0.15654539320694427,-1.4667157359227148,0.864349432912915,-1.4922339508562745,1.3343895152475054,0.8694548371325633,-1.0062696538961122,-0.9534241769397622,1.7158516723367103
-0.4843105055239436,1.5792316624487086,1.4448787770752305,1.560090392621462,0.28561582323430157,-0.42575396705172575,-0.8795113929555702,0.9937694097483342,0.34488255729785167,-1.24261521171011
-1.491323902324866,0.1906100179241863,-0.8843968333231258,-0.8750029663584523,-0.3320138060763856,0.39610291184285695,-0.5297181469379435,0.9937694097483342,0.1705869428253766,1.5145510432757205
0.09112572121944051,-1.5451670377314666,1.4448787770752305,-0.1792620066499054,-0.4070529199178709,-0.3915099304311181,-0.8795113929555702,0.9937694097483342,-0.21451508815370807,0.16276140228976593
-0.26852192049517454,-0.8508562154692054,0.28024097187605235,-0.5271324865041789,-1.35370020222584,-0.5901253428306422,-0.8795113929555702,-1.0062696538961122,1.698824799397004,-1.4406540250224267
-0.12466286380932853,1.232076251317578,1.4448787770752305,-0.5271324865041789,-1.4980061903825426,-0.7544967186095588,0.5196615911149366,0.9937694097483342,-1.1650998982567085,-0.7859610068958267
-1.2036057889531737,1.232076251317578,-1.4667157359227148,0.864349432912915,0.30293254181310586,-1.3229477265116452,0.1698683450973099,-1.0062696538961122,-1.4928278117535816,-0.5506442993129562
1.3858572313920547,-0.5037008043380748,-1.4667157359227148,0.1686084732043681,-1.0824049444912391,0.7659385073454191,0.8694548371325633,0.9937694097483342,-1.4667486674434858,-0.09305814714190914
0.5227028912769786,-1.5451670377314666,0.28024097187605235,-0.1792620066499054,0.15285431413013517,0.046813738312659295,1.21924808315019,0.9937694097483342,-1.670600645467403,0.4218427674701141
-0.9878172039244048,1.5792316624487086,1.4448787770752305,-0.8750029663584523,1.3361634170150964,-1.651690478069478,0.5196615911149366,-1.0062696538961122,0.12016726382585777,-0.3954750644117764
0.45077336293405557,0.8849208401864475,-0.3020779307235367,0.5164789530586416,0.0662707212361136,0.9303098831243356,0.1698683450973099,-1.0062696538961122,0.8125685452589073,-1.3031917898997596
0.9542800613345167,0.1906100179241863,-0.3020779307235367,-1.5707439260669993,0.46455524854861274,-0.8572288284713816,-1.5790978849908237,0.9937694097483342,1.5488697196139518,0.4120573202240941
0.8104210046486706,0.5377654290553169,-1.4667157359227148,-1.5707439260669993,1.642092111907306,0.033116123664416255,-1.229304638973197,0.9937694097483342,0.6256680110365526,0.4549268986352306
0.45077336293405557,-0.5037008043380748,-1.4667157359227148,-0.5271324865041789,-0.8399708843879787,-0.14495286676274333,0.1698683450973099,0.9937694097483342,0.0701822372315068,-0.37730209095488143
-1.0597467322673277,0.5377654290553169,-1.4667157359227148,1.2122199127671884,-1.3190667650682313,-1.4462262583458325,0.8694548371325633,-1.0062696538961122,1.6818733555954415,0.013183851529169045
-0.7720286188956357,-0.5037008043380748,0.28024097187605235,-0.5271324865041789,-0.2338857341298278,1.382331166516356,-0.8795113929555702,-1.0062696538961122,-1.742318292320167,-0.9648948993944846
-0.8439581472385587,-0.5037008043380748,1.4448787770752305,-0.1792620066499054,-0.31469708749758124,1.170018139468589,0.1698683450973099,-1.0062696538961122,0.650877850536312,0.45166508288655716
-1.2755353172960968,-0.15654539320694427,1.4448787770752305,1.2122199127671884,0.4068328532859317,0.15639465549860365,0.8694548371325633,0.9937694097483342,-1.0590447113956512,0.24570471704174804
-1.491323902324866,1.5792316624487086,-1.4667157359227148,-0.8750029663584523,1.474697165645531,-1.3160989191875236,-0.8795113929555702,0.9937694097483342,-0.37664043528147156,-1.5739224970396561
-1.4193943739819428,1.232076251317578,-0.3020779307235367,-1.5707439260669993,0.816661859650967,-1.6585392853935996,-0.17992490092031682,0.9937694097483342,0.19014630105794875,-0.08560256828779855
-0.19659239215225155,-0.5037008043380748,1.4448787770752305,-0.1792620066499054,-0.7533872914939571,0.012569701692051688,-1.229304638973197,0.9937694097483342,0.8829822348961668,-0.4537217742095166
-0.3404514488380976,-0.8508562154692054,-1.4667157359227148,-1.2228734462127258,-1.5730453042240278,0.6015671315665025,0.1698683450973099,0.9937694097483342,0.2662104719623955,0.8687115250383771
1.0981391180203628,-1.5451670377314666,0.28024097187605235,-1.2228734462127258,-0.2742914108137045,-0.9188680943884753,0.5196615911149366,-1.0062696538961122,-0.051085783810439704,1.4567703071563625
0.6665619479628246,-1.198011626600336,0.8625598744756414,0.1686084732043681,-1.469144992751202,-0.06276717887328506,0.8694548371325633,0.9937694097483342,0.4878831985982118,1.1058921273347755
1.0262095896774397,-1.5451670377314666,0.28024097187605235,1.2122199127671884,-1.2728888488580865,-0.665462223395979,1.21924808315019,0.9937694097483342,1.0381531435412379,-0.8064638487446311
1.1700686463632857,-0.15654539320694427,0.8625598744756414,-0.1792620066499054,-0.5109532313906968,1.5946441935641233,-0.17992490092031682,-1.0062696538961122,-0.6048329479948118,-1.3633023944110274
-1.7071124873536347,-0.5037008043380748,-0.3020779307235367,1.560090392621462,-0.16461885981461055,0.5467766729735304,-0.17992490092031682,-1.0062696538961122,-0.2540684570240202,-1.3143751581809258
-1.3474648456390197,-0.8508562154692054,-1.4667157359227148,0.1686084732043681,1.3361634170150964,0.012569701692051688,-0.5297181469379435,0.9937694097483342,1.3476256560210442,1.1669346792028072
-1.1316762606102506,1.232076251317578,-1.4667157359227148,0.1686084732043681,1.1572239917007852,-1.7064809366624503,-1.5790978849908237,0.9937694097483342,-1.5228188277101922,-0.4886698000881607
-0.12466286380932853,1.5792316624487086,-0.8843968333231258,-0.8750029663584523,-1.5499563461189554,0.7727873146695406,0.8694548371325633,0.9937694097483342,-1.4298032130041831,-1.5492258920854143
-0.8439581472385587,0.5377654290553169,0.28024097187605235,-1.5707439260669993,0.18748775128774378,-0.9394145163608398,-1.229304638973197,-1.0062696538961122,0.35922608666840466,0.750354210729369
-0.8439581472385587,1.232076251317578,1.4448787770752305,-0.1792620066499054,1.653636590959842,1.5056096983505436,0.5196615911149366,-1.0062696538961122,1.5293103613813797,0.8491406305463364
-1.6351829590107119,-0.15654539320694427,-1.4667157359227148,-0.8750029663584523,0.9551956082814016,0.6495087828353533,0.5196615911149366,-1.0062696538961122,1.128995496221406,-0.558099878167067
-0.3404514488380976,-0.15654539320694427,0.28024097187605235,-1.5707439260669993,-0.01454063213163985,1.2795990566545332,-0.8795113929555702,0.9937694097483342,1.1855003088932805,1.4050472288559692
-0.05273333546640552,-0.8508562154692054,-1.4667157359227148,0.1686084732043681,-0.2396579736560959,0.4508933704358291,0.1698683450973099,0.9937694097483342,0.0597505795074686,0.9889327340609129
1.0981391180203628,1.5792316624487086,-0.8843968333231258,-0.5271324865041789,1.5670529980658205,1.2522038273580471,0.8694548371325633,0.9937694097483342,1.0568431969634737,-0.8693702953261906
-0.3404514488380976,-1.198011626600336,0.8625598744756414,-1.2228734462127258,0.4010606137596636,-1.1311811214362426,0.8694548371325633,-1.0062696538961122,-0.6304774398997397,-1.0403826352923558
-0.26852192049517454,0.8849208401864475,0.8625598744756414,-1.2228734462127258,0.5569110809689024,-0.15180167408686485,0.8694548371325633,-1.0062696538961122,-1.5445514479686056,-0.09864983128249208
0.9542800613345167,-1.5451670377314666,0.8625598744756414,-0.8750029663584523,0.4703274880748809,-1.6311440560971135,1.5690413291678167,-1.0062696538961122,1.321546511710948,-0.5124344576856387
1.6016458164208238,0.8849208401864475,1.4448787770752305,0.5164789530586416,0.11822087697252653,0.37555648987049234,0.1698683450973099,0.9937694097483342,-0.4279294190913271,-1.110744660728026
-1.491323902324866,-1.5451670377314666,1.4448787770752305,1.560090392621462,1.099501596438104,0.6632063974835963,-1.5790978849908237,0.9937694097483342,1.593204264941115,-1.1214620553308101
